# started on Wed Sep 16 16:21:45 2026

16.064027070,S1,1,5141012,,uncore_imc_6/cas_count_read/,1004002004,100.00,,
16.064027070,S1,1,248713,,uncore_imc_6/cas_count_write/,1004002106,100.00,,
16.064027070,S1,1,5139138,,uncore_imc_7/cas_count_read/,1004002060,100.00,,
16.064027070,S1,1,246333,,uncore_imc_7/cas_count_write/,1004002596,100.00,,
16.064027070,S1,1,120642084,,uncore_upi_0/event=0x02,umask=0x0f/,1004002504,100.00,,
16.064027070,S1,1,120632634,,uncore_upi_1/event=0x02,umask=0x0f/,1004002496,100.00,,
16.064027070,S1,1,120630249,,uncore_upi_2/event=0x02,umask=0x0f/,1004002260,100.00,,
17.068030894,S0,1,5162706,,uncore_imc_0/cas_count_read/,1003999569,100.00,,
17.068030894,S0,1,5099689,,uncore_imc_0/cas_count_write/,1003999880,100.00,,
17.068030894,S0,1,5169585,,uncore_imc_1/cas_count_read/,1003999420,100.00,,
17.068030894,S0,1,5100208,,uncore_imc_1/cas_count_write/,1003999292,100.00,,
17.068030894,S0,1,5182203,,uncore_imc_2/cas_count_read/,1003999544,100.00,,
17.068030894,S0,1,5100075,,uncore_imc_2/cas_count_write/,1003999479,100.00,,
17.068030894,S0,1,5171159,,uncore_imc_3/cas_count_read/,1003999390,100.00,,
17.068030894,S0,1,5100434,,uncore_imc_3/cas_count_write/,1003999490,100.00,,
17.068030894,S0,1,5162843,,uncore_imc_4/cas_count_read/,1003999509,100.00,,
17.068030894,S0,1,5099726,,uncore_imc_4/cas_count_write/,1003999360,100.00,,
17.068030894,S0,1,5164918,,uncore_imc_5/cas_count_read/,1003999264,100.00,,
17.068030894,S0,1,5100365,,uncore_imc_5/cas_count_write/,1003999410,100.00,,
17.068030894,S0,1,5250630,,uncore_imc_6/cas_count_read/,1003999400,100.00,,
17.068030894,S0,1,5100072,,uncore_imc_6/cas_count_write/,1003999280,100.00,,
17.068030894,S0,1,5229700,,uncore_imc_7/cas_count_read/,1003999303,100.00,,
17.068030894,S0,1,5100344,,uncore_imc_7/cas_count_write/,1003999462,100.00,,
17.068030894,S0,1,1913265,,uncore_upi_0/event=0x02,umask=0x0f/,1003999566,100.00,,
17.068030894,S0,1,1909386,,uncore_upi_1/event=0x02,umask=0x0f/,1003999478,100.00,,
17.068030894,S0,1,1912257,,uncore_upi_2/event=0x02,umask=0x0f/,1003999488,100.00,,
17.068030894,S1,1,5193784,,uncore_imc_0/cas_count_read/,1004001018,100.00,,
17.068030894,S1,1,239005,,uncore_imc_0/cas_count_write/,1004000956,100.00,,
17.068030894,S1,1,5193157,,uncore_imc_1/cas_count_read/,1004000859,100.00,,
17.068030894,S1,1,239664,,uncore_imc_1/cas_count_write/,1004000914,100.00,,
17.068030894,S1,1,5202316,,uncore_imc_2/cas_count_read/,1004000942,100.00,,
17.068030894,S1,1,239636,,uncore_imc_2/cas_count_write/,1004000912,100.00,,
17.068030894,S1,1,5200967,,uncore_imc_3/cas_count_read/,1004000896,100.00,,
17.068030894,S1,1,239550,,uncore_imc_3/cas_count_write/,1004000968,100.00,,
17.068030894,S1,1,5188820,,uncore_imc_4/cas_count_read/,1004000995,100.00,,
17.068030894,S1,1,240325,,uncore_imc_4/cas_count_write/,1004000855,100.00,,
17.068030894,S1,1,5188960,,uncore_imc_5/cas_count_read/,1004000815,100.00,,
17.068030894,S1,1,239546,,uncore_imc_5/cas_count_write/,1004000816,100.00,,
17.068030894,S1,1,5124267,,uncore_imc_6/cas_count_read/,1004000840,100.00,,
17.068030894,S1,1,239857,,uncore_imc_6/cas_count_write/,1004000687,100.00,,
17.068030894,S1,1,5123912,,uncore_imc_7/cas_count_read/,1004000705,100.00,,
17.068030894,S1,1,238944,,uncore_imc_7/cas_count_write/,1004000208,100.00,,
17.068030894,S1,1,120362724,,uncore_upi_0/event=0x02,umask=0x0f/,1004000269,100.00,,
17.068030894,S1,1,120356793,,uncore_upi_1/event=0x02,umask=0x0f/,1004000272,100.00,,
17.068030894,S1,1,120355965,,uncore_upi_2/event=0x02,umask=0x0f/,1004000205,100.00,,
18.072030879,S0,1,5196960,,uncore_imc_0/cas_count_read/,1003997870,100.00,,
18.072030879,S0,1,5118549,,uncore_imc_0/cas_count_write/,1003997150,100.00,,
18.072030879,S0,1,5204557,,uncore_imc_1/cas_count_read/,1003997103,100.00,,
18.072030879,S0,1,5118610,,uncore_imc_1/cas_count_write/,1003997223,100.00,,
18.072030879,S0,1,5218059,,uncore_imc_2/cas_count_read/,1003997230,100.00,,
18.072030879,S0,1,5118831,,uncore_imc_2/cas_count_write/,1003997257,100.00,,
18.072030879,S0,1,5205334,,uncore_imc_3/cas_count_read/,1003997295,100.00,,
18.072030879,S0,1,5119378,,uncore_imc_3/cas_count_write/,1003997246,100.00,,
18.072030879,S0,1,5198337,,uncore_imc_4/cas_count_read/,1003997148,100.00,,
18.072030879,S0,1,5118245,,uncore_imc_4/cas_count_write/,1003997227,100.00,,
18.072030879,S0,1,5197289,,uncore_imc_5/cas_count_read/,1003997261,100.00,,
18.072030879,S0,1,5118655,,uncore_imc_5/cas_count_write/,1003997299,100.00,,
18.072030879,S0,1,5285617,,uncore_imc_6/cas_count_read/,1003997338,100.00,,
18.072030879,S0,1,5119842,,uncore_imc_6/cas_count_write/,1003997429,100.00,,
18.072030879,S0,1,5262570,,uncore_imc_7/cas_count_read/,1003997357,100.00,,
18.072030879,S0,1,5119595,,uncore_imc_7/cas_count_write/,1003997144,100.00,,
18.072030879,S0,1,2406897,,uncore_upi_0/event=0x02,umask=0x0f/,1003997166,100.00,,
18.072030879,S0,1,2408760,,uncore_upi_1/event=0x02,umask=0x0f/,1003997131,100.00,,
18.072030879,S0,1,2406987,,uncore_upi_2/event=0x02,umask=0x0f/,1003997276,100.00,,
18.072030879,S1,1,5209704,,uncore_imc_0/cas_count_read/,1004011273,100.00,,
18.072030879,S1,1,256001,,uncore_imc_0/cas_count_write/,1004011133,100.00,,
18.072030879,S1,1,5209126,,uncore_imc_1/cas_count_read/,1004011203,100.00,,
18.072030879,S1,1,256057,,uncore_imc_1/cas_count_write/,1004011147,100.00,,
18.072030879,S1,1,5218814,,uncore_imc_2/cas_count_read/,1004011128,100.00,,
18.072030879,S1,1,256521,,uncore_imc_2/cas_count_write/,1004011159,100.00,,
18.072030879,S1,1,5217221,,uncore_imc_3/cas_count_read/,1004011196,100.00,,
18.072030879,S1,1,256073,,uncore_imc_3/cas_count_write/,1004011172,100.00,,
18.072030879,S1,1,5206113,,uncore_imc_4/cas_count_read/,1004011146,100.00,,
18.072030879,S1,1,257146,,uncore_imc_4/cas_count_write/,1004011171,100.00,,
18.072030879,S1,1,5205209,,uncore_imc_5/cas_count_read/,1004011140,100.00,,
18.072030879,S1,1,256688,,uncore_imc_5/cas_count_write/,1004011184,100.00,,
18.072030879,S1,1,5141656,,uncore_imc_6/cas_count_read/,1004011154,100.00,,
18.072030879,S1,1,257164,,uncore_imc_6/cas_count_write/,1004011106,100.00,,
18.072030879,S1,1,5141499,,uncore_imc_7/cas_count_read/,1004011100,100.00,,
18.072030879,S1,1,256619,,uncore_imc_7/cas_count_write/,1004011121,100.00,,
18.072030879,S1,1,120393198,,uncore_upi_0/event=0x02,umask=0x0f/,1004011093,100.00,,
18.072030879,S1,1,120390660,,uncore_upi_1/event=0x02,umask=0x0f/,1004010979,100.00,,
18.072030879,S1,1,120388950,,uncore_upi_2/event=0x02,umask=0x0f/,1004010991,100.00,,
19.076035701,S0,1,5161891,,uncore_imc_0/cas_count_read/,1004002011,100.00,,
19.076035701,S0,1,5103067,,uncore_imc_0/cas_count_write/,1004001808,100.00,,
19.076035701,S0,1,5172422,,uncore_imc_1/cas_count_read/,1004001840,100.00,,
19.076035701,S0,1,5103482,,uncore_imc_1/cas_count_write/,1004001735,100.00,,
19.076035701,S0,1,5186344,,uncore_imc_2/cas_count_read/,1004001549,100.00,,
19.076035701,S0,1,5103490,,uncore_imc_2/cas_count_write/,1004001517,100.00,,
19.076035701,S0,1,5171219,,uncore_imc_3/cas_count_read/,1004001506,100.00,,
19.076035701,S0,1,5104272,,uncore_imc_3/cas_count_write/,1004001455,100.00,,
19.076035701,S0,1,5167471,,uncore_imc_4/cas_count_read/,1004001586,100.00,,
19.076035701,S0,1,5103540,,uncore_imc_4/cas_count_write/,1004001781,100.00,,
19.076035701,S0,1,5166011,,uncore_imc_5/cas_count_read/,1004001767,100.00,,
19.076035701,S0,1,5103226,,uncore_imc_5/cas_count_write/,1004001528,100.00,,
19.076035701,S0,1,5253965,,uncore_imc_6/cas_count_read/,1004001703,100.00,,
19.076035701,S0,1,5104415,,uncore_imc_6/cas_count_write/,1004001944,100.00,,
19.076035701,S0,1,5230625,,uncore_imc_7/cas_count_read/,1004001977,100.00,,
19.076035701,S0,1,5103983,,uncore_imc_7/cas_count_write/,1004002336,100.00,,
19.076035701,S0,1,1971423,,uncore_upi_0/event=0x02,umask=0x0f/,1004002355,100.00,,
19.076035701,S0,1,1971603,,uncore_upi_1/event=0x02,umask=0x0f/,1004002312,100.00,,
19.076035701,S0,1,1968795,,uncore_upi_2/event=0x02,umask=0x0f/,1004001837,100.00,,
19.076035701,S1,1,5195216,,uncore_imc_0/cas_count_read/,1003992114,100.00,,
19.076035701,S1,1,241364,,uncore_imc_0/cas_count_write/,1003992142,100.00,,
19.076035701,S1,1,5195487,,uncore_imc_1/cas_count_read/,1003992112,100.00,,
19.076035701,S1,1,241879,,uncore_imc_1/cas_count_write/,1003992115,100.00,,
19.076035701,S1,1,5204522,,uncore_imc_2/cas_count_read/,1003992109,100.00,,
19.076035701,S1,1,241791,,uncore_imc_2/cas_count_write/,1003992123,100.00,,
19.076035701,S1,1,5203499,,uncore_imc_3/cas_count_read/,1003992123,100.00,,
19.076035701,S1,1,241690,,uncore_imc_3/cas_count_write/,1003992086,100.00,,
19.076035701,S1,1,5191035,,uncore_imc_4/cas_count_read/,1003992073,100.00,,
19.076035701,S1,1,242351,,uncore_imc_4/cas_count_write/,1003992069,100.00,,
19.076035701,S1,1,5191215,,uncore_imc_5/cas_count_read/,1003992100,100.00,,
19.076035701,S1,1,242028,,uncore_imc_5/cas_count_write/,1003992040,100.00,,
19.076035701,S1,1,5125966,,uncore_imc_6/cas_count_read/,1003992058,100.00,,
19.076035701,S1,1,242607,,uncore_imc_6/cas_count_write/,1003992145,100.00,,
19.076035701,S1,1,5125358,,uncore_imc_7/cas_count_read/,1003992140,100.00,,
19.076035701,S1,1,241536,,uncore_imc_7/cas_count_write/,1003992119,100.00,,
19.076035701,S1,1,120359223,,uncore_upi_0/event=0x02,umask=0x0f/,1003992049,100.00,,
19.076035701,S1,1,120356829,,uncore_upi_1/event=0x02,umask=0x0f/,1003992061,100.00,,
19.076035701,S1,1,120355362,,uncore_upi_2/event=0x02,umask=0x0f/,1003992024,100.00,,
20.080033999,S0,1,5170047,,uncore_imc_0/cas_count_read/,1004001276,100.00,,
20.080033999,S0,1,5108316,,uncore_imc_0/cas_count_write/,1004002324,100.00,,
20.080033999,S0,1,5175518,,uncore_imc_1/cas_count_read/,1004002428,100.00,,
20.080033999,S0,1,5108737,,uncore_imc_1/cas_count_write/,1004002673,100.00,,
20.080033999,S0,1,5192806,,uncore_imc_2/cas_count_read/,1004002632,100.00,,
20.080033999,S0,1,5108908,,uncore_imc_2/cas_count_write/,1004002670,100.00,,
20.080033999,S0,1,5175489,,uncore_imc_3/cas_count_read/,1004002747,100.00,,
20.080033999,S0,1,5109040,,uncore_imc_3/cas_count_write/,1004002788,100.00,,
20.080033999,S0,1,5172554,,uncore_imc_4/cas_count_read/,1004002647,100.00,,
20.080033999,S0,1,5108925,,uncore_imc_4/cas_count_write/,1004002405,100.00,,
20.080033999,S0,1,5170475,,uncore_imc_5/cas_count_read/,1004002377,100.00,,
20.080033999,S0,1,5108532,,uncore_imc_5/cas_count_write/,1004002603,100.00,,
20.080033999,S0,1,5259467,,uncore_imc_6/cas_count_read/,1004002389,100.00,,
20.080033999,S0,1,5109424,,uncore_imc_6/cas_count_write/,1004002093,100.00,,
20.080033999,S0,1,5236849,,uncore_imc_7/cas_count_read/,1004002080,100.00,,
20.080033999,S0,1,5109143,,uncore_imc_7/cas_count_write/,1004002602,100.00,,
20.080033999,S0,1,1938708,,uncore_upi_0/event=0x02,umask=0x0f/,1004002648,100.00,,
20.080033999,S0,1,1941075,,uncore_upi_1/event=0x02,umask=0x0f/,1004002797,100.00,,
20.080033999,S0,1,1938942,,uncore_upi_2/event=0x02,umask=0x0f/,1004003242,100.00,,
20.080033999,S1,1,5201349,,uncore_imc_0/cas_count_read/,1004000493,100.00,,
20.080033999,S1,1,239839,,uncore_imc_0/cas_count_write/,1004000465,100.00,,
20.080033999,S1,1,5201495,,uncore_imc_1/cas_count_read/,1004000480,100.00,,
20.080033999,S1,1,240837,,uncore_imc_1/cas_count_write/,1004000490,100.00,,
20.080033999,S1,1,5209356,,uncore_imc_2/cas_count_read/,1004000469,100.00,,
20.080033999,S1,1,240597,,uncore_imc_2/cas_count_write/,1004000406,100.00,,
20.080033999,S1,1,5208931,,uncore_imc_3/cas_count_read/,1004000445,100.00,,
20.080033999,S1,1,240449,,uncore_imc_3/cas_count_write/,1004000506,100.00,,
20.080033999,S1,1,5197627,,uncore_imc_4/cas_count_read/,1004000516,100.00,,
20.080033999,S1,1,241229,,uncore_imc_4/cas_count_write/,1004000504,100.00,,
20.080033999,S1,1,5196605,,uncore_imc_5/cas_count_read/,1004000505,100.00,,
20.080033999,S1,1,240800,,uncore_imc_5/cas_count_write/,1004000536,100.00,,
20.080033999,S1,1,5131306,,uncore_imc_6/cas_count_read/,1004000644,100.00,,
20.080033999,S1,1,240904,,uncore_imc_6/cas_count_write/,1004000616,100.00,,
20.080033999,S1,1,5130037,,uncore_imc_7/cas_count_read/,1004000642,100.00,,
20.080033999,S1,1,240109,,uncore_imc_7/cas_count_write/,1004000648,100.00,,
20.080033999,S1,1,120495105,,uncore_upi_0/event=0x02,umask=0x0f/,1004000765,100.00,,
20.080033999,S1,1,120487572,,uncore_upi_1/event=0x02,umask=0x0f/,1004000744,100.00,,
20.080033999,S1,1,120489192,,uncore_upi_2/event=0x02,umask=0x0f/,1004000998,100.00,,
21.084033987,S0,1,7554303,,uncore_imc_0/cas_count_read/,1003999672,100.00,,
21.084033987,S0,1,6081196,,uncore_imc_0/cas_count_write/,1003999557,100.00,,
21.084033987,S0,1,7561138,,uncore_imc_1/cas_count_read/,1003999550,100.00,,
21.084033987,S0,1,6081283,,uncore_imc_1/cas_count_write/,1003999396,100.00,,
21.084033987,S0,1,7573418,,uncore_imc_2/cas_count_read/,1003999348,100.00,,
21.084033987,S0,1,6081423,,uncore_imc_2/cas_count_write/,1003999501,100.00,,
21.084033987,S0,1,7557245,,uncore_imc_3/cas_count_read/,1003999498,100.00,,
21.084033987,S0,1,6081415,,uncore_imc_3/cas_count_write/,1003999468,100.00,,
21.084033987,S0,1,7553824,,uncore_imc_4/cas_count_read/,1003999585,100.00,,
21.084033987,S0,1,6080389,,uncore_imc_4/cas_count_write/,1003999552,100.00,,
21.084033987,S0,1,7553270,,uncore_imc_5/cas_count_read/,1003999562,100.00,,
21.084033987,S0,1,6080578,,uncore_imc_5/cas_count_write/,1003999331,100.00,,
21.084033987,S0,1,7641601,,uncore_imc_6/cas_count_read/,1003999343,100.00,,
21.084033987,S0,1,6082153,,uncore_imc_6/cas_count_write/,1003999440,100.00,,
21.084033987,S0,1,7614520,,uncore_imc_7/cas_count_read/,1003999485,100.00,,
21.084033987,S0,1,6081047,,uncore_imc_7/cas_count_write/,1003998624,100.00,,
21.084033987,S0,1,2185425,,uncore_upi_0/event=0x02,umask=0x0f/,1003998401,100.00,,
21.084033987,S0,1,2188467,,uncore_upi_1/event=0x02,umask=0x0f/,1003998800,100.00,,
21.084033987,S0,1,2187477,,uncore_upi_2/event=0x02,umask=0x0f/,1003998559,100.00,,
21.084033987,S1,1,5140660,,uncore_imc_0/cas_count_read/,1003990622,100.00,,
21.084033987,S1,1,253894,,uncore_imc_0/cas_count_write/,1003990879,100.00,,
21.084033987,S1,1,5140394,,uncore_imc_1/cas_count_read/,1003990914,100.00,,
21.084033987,S1,1,253966,,uncore_imc_1/cas_count_write/,1003990926,100.00,,
21.084033987,S1,1,5151189,,uncore_imc_2/cas_count_read/,1003991027,100.00,,
21.084033987,S1,1,254884,,uncore_imc_2/cas_count_write/,1003991027,100.00,,
21.084033987,S1,1,5148747,,uncore_imc_3/cas_count_read/,1003990940,100.00,,
21.084033987,S1,1,253660,,uncore_imc_3/cas_count_write/,1003990929,100.00,,
21.084033987,S1,1,5136957,,uncore_imc_4/cas_count_read/,1003990953,100.00,,
21.084033987,S1,1,254344,,uncore_imc_4/cas_count_write/,1003990971,100.00,,
21.084033987,S1,1,5137206,,uncore_imc_5/cas_count_read/,1003990976,100.00,,
21.084033987,S1,1,254540,,uncore_imc_5/cas_count_write/,1003991080,100.00,,
21.084033987,S1,1,5074145,,uncore_imc_6/cas_count_read/,1003991013,100.00,,
21.084033987,S1,1,255480,,uncore_imc_6/cas_count_write/,1003991008,100.00,,
21.084033987,S1,1,5073708,,uncore_imc_7/cas_count_read/,1003991022,100.00,,
21.084033987,S1,1,254886,,uncore_imc_7/cas_count_write/,1003991061,100.00,,
21.084033987,S1,1,120900339,,uncore_upi_0/event=0x02,umask=0x0f/,1003991093,100.00,,
21.084033987,S1,1,120896667,,uncore_upi_1/event=0x02,umask=0x0f/,1003991144,100.00,,
21.084033987,S1,1,120904857,,uncore_upi_2/event=0x02,umask=0x0f/,1003990953,100.00,,
22.087997743,S0,1,7454432,,uncore_imc_0/cas_count_read/,1003999362,100.00,,
22.087997743,S0,1,5382081,,uncore_imc_0/cas_count_write/,1003998473,100.00,,
22.087997743,S0,1,7462258,,uncore_imc_1/cas_count_read/,1003998361,100.00,,
22.087997743,S0,1,5382967,,uncore_imc_1/cas_count_write/,1003998343,100.00,,
22.087997743,S0,1,7488112,,uncore_imc_2/cas_count_read/,1003998406,100.00,,
22.087997743,S0,1,5381931,,uncore_imc_2/cas_count_write/,1003998267,100.00,,
22.087997743,S0,1,7474028,,uncore_imc_3/cas_count_read/,1003998201,100.00,,
22.087997743,S0,1,5382578,,uncore_imc_3/cas_count_write/,1003998087,100.00,,
22.087997743,S0,1,7462326,,uncore_imc_4/cas_count_read/,1003998033,100.00,,
22.087997743,S0,1,5382910,,uncore_imc_4/cas_count_write/,1003998177,100.00,,
22.087997743,S0,1,7458071,,uncore_imc_5/cas_count_read/,1003998338,100.00,,
22.087997743,S0,1,5381810,,uncore_imc_5/cas_count_write/,1003998283,100.00,,
22.087997743,S0,1,7575536,,uncore_imc_6/cas_count_read/,1003998383,100.00,,
22.087997743,S0,1,5382471,,uncore_imc_6/cas_count_write/,1003998339,100.00,,
22.087997743,S0,1,7548149,,uncore_imc_7/cas_count_read/,1003998269,100.00,,
22.087997743,S0,1,5382410,,uncore_imc_7/cas_count_write/,1003998461,100.00,,
22.087997743,S0,1,1356624,,uncore_upi_0/event=0x02,umask=0x0f/,1003998407,100.00,,
22.087997743,S0,1,1354086,,uncore_upi_1/event=0x02,umask=0x0f/,1003998170,100.00,,
22.087997743,S0,1,1355589,,uncore_upi_2/event=0x02,umask=0x0f/,1003998086,100.00,,
22.087997743,S1,1,3598784,,uncore_imc_0/cas_count_read/,1004001313,100.00,,
22.087997743,S1,1,191394,,uncore_imc_0/cas_count_write/,1004001109,100.00,,
22.087997743,S1,1,3599089,,uncore_imc_1/cas_count_read/,1004001046,100.00,,
22.087997743,S1,1,192360,,uncore_imc_1/cas_count_write/,1004001064,100.00,,
22.087997743,S1,1,3605879,,uncore_imc_2/cas_count_read/,1004000980,100.00,,
22.087997743,S1,1,192115,,uncore_imc_2/cas_count_write/,1004000959,100.00,,
22.087997743,S1,1,3605236,,uncore_imc_3/cas_count_read/,1004000984,100.00,,
22.087997743,S1,1,192335,,uncore_imc_3/cas_count_write/,1004000943,100.00,,
22.087997743,S1,1,3597144,,uncore_imc_4/cas_count_read/,1004000923,100.00,,
22.087997743,S1,1,193029,,uncore_imc_4/cas_count_write/,1004000929,100.00,,
22.087997743,S1,1,3596303,,uncore_imc_5/cas_count_read/,1004000924,100.00,,
22.087997743,S1,1,192263,,uncore_imc_5/cas_count_write/,1004000800,100.00,,
22.087997743,S1,1,3552374,,uncore_imc_6/cas_count_read/,1004000778,100.00,,
22.087997743,S1,1,192551,,uncore_imc_6/cas_count_write/,1004000918,100.00,,
22.087997743,S1,1,3551829,,uncore_imc_7/cas_count_read/,1004000878,100.00,,
22.087997743,S1,1,191376,,uncore_imc_7/cas_count_write/,1004000903,100.00,,
22.087997743,S1,1,82827594,,uncore_upi_0/event=0x02,umask=0x0f/,1004000746,100.00,,
22.087997743,S1,1,82821978,,uncore_upi_1/event=0x02,umask=0x0f/,1004000764,100.00,,
22.087997743,S1,1,82822041,,uncore_upi_2/event=0x02,umask=0x0f/,1004000738,100.00,,
23.092024780,S0,1,12304316,,uncore_imc_0/cas_count_read/,1004000878,100.00,,
23.092024780,S0,1,6154983,,uncore_imc_0/cas_count_write/,1004001029,100.00,,
23.092024780,S0,1,12308738,,uncore_imc_1/cas_count_read/,1004001115,100.00,,
23.092024780,S0,1,6156003,,uncore_imc_1/cas_count_write/,1004001052,100.00,,
23.092024780,S0,1,12364844,,uncore_imc_2/cas_count_read/,1004001086,100.00,,
23.092024780,S0,1,6155960,,uncore_imc_2/cas_count_write/,1004001044,100.00,,
23.092024780,S0,1,12347833,,uncore_imc_3/cas_count_read/,1004000968,100.00,,
23.092024780,S0,1,6156501,,uncore_imc_3/cas_count_write/,1004000943,100.00,,
23.092024780,S0,1,12315433,,uncore_imc_4/cas_count_read/,1004000923,100.00,,
23.092024780,S0,1,6156179,,uncore_imc_4/cas_count_write/,1004000777,100.00,,
23.092024780,S0,1,12307854,,uncore_imc_5/cas_count_read/,1004000553,100.00,,
23.092024780,S0,1,6155571,,uncore_imc_5/cas_count_write/,1004000758,100.00,,
23.092024780,S0,1,12490160,,uncore_imc_6/cas_count_read/,1004000644,100.00,,
23.092024780,S0,1,6156768,,uncore_imc_6/cas_count_write/,1004000760,100.00,,
23.092024780,S0,1,12460083,,uncore_imc_7/cas_count_read/,1004000753,100.00,,
23.092024780,S0,1,6155920,,uncore_imc_7/cas_count_write/,1004000899,100.00,,
23.092024780,S0,1,76941,,uncore_upi_0/event=0x02,umask=0x0f/,1004001163,100.00,,
23.092024780,S0,1,78579,,uncore_upi_1/event=0x02,umask=0x0f/,1004000990,100.00,,
23.092024780,S0,1,79083,,uncore_upi_2/event=0x02,umask=0x0f/,1004001311,100.00,,
23.092024780,S1,1,117668,,uncore_imc_0/cas_count_read/,1004002403,100.00,,
23.092024780,S1,1,85371,,uncore_imc_0/cas_count_write/,1004002431,100.00,,
23.092024780,S1,1,119171,,uncore_imc_1/cas_count_read/,1004002480,100.00,,
23.092024780,S1,1,86386,,uncore_imc_1/cas_count_write/,1004002465,100.00,,
23.092024780,S1,1,118866,,uncore_imc_2/cas_count_read/,1004002466,100.00,,
23.092024780,S1,1,85944,,uncore_imc_2/cas_count_write/,1004002509,100.00,,
23.092024780,S1,1,118600,,uncore_imc_3/cas_count_read/,1004002507,100.00,,
23.092024780,S1,1,86288,,uncore_imc_3/cas_count_write/,1004002520,100.00,,
23.092024780,S1,1,119104,,uncore_imc_4/cas_count_read/,1004002533,100.00,,
23.092024780,S1,1,86333,,uncore_imc_4/cas_count_write/,1004002524,100.00,,
23.092024780,S1,1,119003,,uncore_imc_5/cas_count_read/,1004002531,100.00,,
23.092024780,S1,1,86167,,uncore_imc_5/cas_count_write/,1004002506,100.00,,
23.092024780,S1,1,118234,,uncore_imc_6/cas_count_read/,1004002514,100.00,,
23.092024780,S1,1,86665,,uncore_imc_6/cas_count_write/,1004002302,100.00,,
23.092024780,S1,1,117826,,uncore_imc_7/cas_count_read/,1004002682,100.00,,
23.092024780,S1,1,85445,,uncore_imc_7/cas_count_write/,1004002620,100.00,,
23.092024780,S1,1,858393,,uncore_upi_0/event=0x02,umask=0x0f/,1004002807,100.00,,
23.092024780,S1,1,850815,,uncore_upi_1/event=0x02,umask=0x0f/,1004002825,100.00,,
23.092024780,S1,1,850221,,uncore_upi_2/event=0x02,umask=0x0f/,1004003636,100.00,,
24.096028435,S0,1,12082110,,uncore_imc_0/cas_count_read/,1004000120,100.00,,
24.096028435,S0,1,6172051,,uncore_imc_0/cas_count_write/,1004000703,100.00,,
24.096028435,S0,1,12090473,,uncore_imc_1/cas_count_read/,1004000694,100.00,,
24.096028435,S0,1,6173280,,uncore_imc_1/cas_count_write/,1004000811,100.00,,
24.096028435,S0,1,12144929,,uncore_imc_2/cas_count_read/,1004000711,100.00,,
24.096028435,S0,1,6172729,,uncore_imc_2/cas_count_write/,1004000695,100.00,,
24.096028435,S0,1,12122681,,uncore_imc_3/cas_count_read/,1004000932,100.00,,
24.096028435,S0,1,6173365,,uncore_imc_3/cas_count_write/,1004001055,100.00,,
24.096028435,S0,1,12091890,,uncore_imc_4/cas_count_read/,1004001007,100.00,,
24.096028435,S0,1,6172366,,uncore_imc_4/cas_count_write/,1004001116,100.00,,
24.096028435,S0,1,12083134,,uncore_imc_5/cas_count_read/,1004001176,100.00,,
24.096028435,S0,1,6172038,,uncore_imc_5/cas_count_write/,1004001100,100.00,,
24.096028435,S0,1,12262993,,uncore_imc_6/cas_count_read/,1004001067,100.00,,
24.096028435,S0,1,6173223,,uncore_imc_6/cas_count_write/,1004001060,100.00,,
24.096028435,S0,1,12233055,,uncore_imc_7/cas_count_read/,1004001121,100.00,,
24.096028435,S0,1,6172299,,uncore_imc_7/cas_count_write/,1004001121,100.00,,
24.096028435,S0,1,134001,,uncore_upi_0/event=0x02,umask=0x0f/,1004001087,100.00,,
24.096028435,S0,1,137664,,uncore_upi_1/event=0x02,umask=0x0f/,1004001083,100.00,,
24.096028435,S0,1,134595,,uncore_upi_2/event=0x02,umask=0x0f/,1004001240,100.00,,
24.096028435,S1,1,253090,,uncore_imc_0/cas_count_read/,1003999929,100.00,,
24.096028435,S1,1,90252,,uncore_imc_0/cas_count_write/,1003999992,100.00,,
24.096028435,S1,1,253836,,uncore_imc_1/cas_count_read/,1003999969,100.00,,
24.096028435,S1,1,91256,,uncore_imc_1/cas_count_write/,1003999984,100.00,,
24.096028435,S1,1,253850,,uncore_imc_2/cas_count_read/,1004000020,100.00,,
24.096028435,S1,1,90824,,uncore_imc_2/cas_count_write/,1004000031,100.00,,
24.096028435,S1,1,253365,,uncore_imc_3/cas_count_read/,1004000045,100.00,,
24.096028435,S1,1,90829,,uncore_imc_3/cas_count_write/,1004000057,100.00,,
24.096028435,S1,1,253793,,uncore_imc_4/cas_count_read/,1004000051,100.00,,
24.096028435,S1,1,91389,,uncore_imc_4/cas_count_write/,1004000056,100.00,,
24.096028435,S1,1,253799,,uncore_imc_5/cas_count_read/,1004000024,100.00,,
24.096028435,S1,1,91158,,uncore_imc_5/cas_count_write/,1004000058,100.00,,
24.096028435,S1,1,251537,,uncore_imc_6/cas_count_read/,1004000033,100.00,,
24.096028435,S1,1,91303,,uncore_imc_6/cas_count_write/,1004000111,100.00,,
24.096028435,S1,1,251095,,uncore_imc_7/cas_count_read/,1003999736,100.00,,
24.096028435,S1,1,90205,,uncore_imc_7/cas_count_write/,1003999702,100.00,,
24.096028435,S1,1,4010454,,uncore_upi_0/event=0x02,umask=0x0f/,1003999545,100.00,,
24.096028435,S1,1,4006647,,uncore_upi_1/event=0x02,umask=0x0f/,1003999491,100.00,,
24.096028435,S1,1,4009185,,uncore_upi_2/event=0x02,umask=0x0f/,1003999020,100.00,,
